"spo","w_1","w_2","w_3","w_4"
"SPO1006",1.12933029892931,1.05794242929693,0.960527648475584,1.02020246709141
"SPO1007",1.10040250056716,1.12724186665671,1.05826479153771,1.06427839723322
"SPO1008",1.32466805111166,1.07849388554726,1.19713436912654,1.2212196550832
"SPO1009",0.963473290968371,1.03691723742069,0.808993016842897,1.01980876039825
"SPO1010",NA,NA,NA,NA
"SPO1011",NA,NA,NA,NA
"SPO1012",1.0337608405461,0.782212895169897,0.667400269716426,0.986966892837051
"SPO1013",0.842556976739239,1.19121989385207,0.831293080864639,0.937016607236625
"SPO1014",0.714891871717296,0.983605008334222,0.905880503315375,0.982339207159877
"SPO1015",1.00756549290375,1.27012148222668,0.963607131127536,1.1841367399499
"SPO1016",0.917941906826151,1.08779932705078,0.858410493095155,0.729205392596341
"SPO1017",1.27591918998832,1.22647752905099,1.20270127619546,0.855751645733677
"SPO1018",1.11362059432493,0.944139206670845,0.933541466336169,1.02236367217838
"SPO1019",NA,NA,NA,0.973310465424621
"SPO1020",1.11812242923669,0.864195144417163,1.00992507782101,0.964328232125697
"SPO1021",0.998299733084481,0.944387364724836,1.00293278673291,0.831790614094228
"SPO1022",1.05592034639896,1.18949612274858,1.07972505995325,1.09169217486622
"SPO1024",1.03409388374724,0.873957664136162,1.00666070968101,0.807567836516516
"SPO1025",0.982054629989398,0.811669958611132,0.965116748133796,0.951962902250715
"SPO1026",1.0234035786921,1.06923646847121,0.932509673505244,0.969436171321979
"SPO1027",0.89991856962908,0.884966884232042,1.02758679930644,0.992537076076478
"SPO1028",0.863203283427543,1.07988672969792,1.1161317644705,0.931242966136657
"SPO1029",0.931427255650513,1.07338920706403,1.09402061230076,1.08116200998456
"SPO1030",1.00320397066091,0.927794624304469,1.03730528429538,1.02819935663179
"SPO1031",1.06906921209941,0.994537134230551,0.969223623340561,0.952496642402192
"SPO1032",1.22057820167094,0.887237786137295,1.09451838838385,0.60939029749804
"SPO1033",0,0,NA,NA
"SPO1034",1.09182295647426,0.968435775636672,0.995483509258476,1.03737990867322
"SPO1036",0.945098249150168,0.996526317633433,1.00251193222657,1.01921203088663
"SPO1037",0.996721714817944,0.987267294179397,1.00065789005647,0.94492326950974
"SPO1038",0,0.895460178706595,1.09774638199582,NA
"SPO1039",0.952382910667955,1.08475695538267,0.888048831953378,0.878973129932276
"SPO1040",1.03563983659078,1.14480769136102,1.17943905916221,0.911730767704142
"SPO1041",0.747211231311838,1.23057573876778,0.719253667833119,0.435769749757557
"SPO1042",1.04881835169747,1.07046516526489,1.23793189186073,0.997672542445924
"SPO1043",0.698632769119892,1.10366399902812,0.936073614244041,0.950732408424174
"SPO1044",0.851034837698273,0.900079633006172,0.951644749811879,0.762628934139681
"SPO1044a",1.06424619220096,0.852991674199182,1.02401800570283,0.895783649071001
"SPO1045",1.01816863247481,1.05372982506322,0.985701029270802,1.00981435511046
"SPO1046",0.970536014069118,0.985942685026937,1.01620118941871,0.94881015328851
"SPO1047",1.01863790901623,1.01235141813456,0.964401439292118,0.994879266286022
"SPO1048",1.00694353210992,0.936460092318531,1.01298274580688,0.975759407911585
"SPO1049",NA,NA,NA,NA
"SPO1050",0.87721505600006,1.02916247038284,0.978258949976188,0.927829611269302
"SPO1051",0.885085762781659,0.945897966561812,1.04550825195425,0.778046257050486
"SPO1052",0.813958859529808,1.09648463537554,0.987627398862472,0.824393817942063
"SPO1053",0.98796291330874,1.10288122365756,1.04084182069868,0.971738371677279
"SPO1054",0.69704909837912,0.89068039352969,1.32027922760595,1.20617451038222
"SPO1055",1.01257769428938,1.13832008655399,1.1032193121194,0.985962787425868
"SPO1056",1.04424924083657,0.973697336794144,0.87667405350578,0.981415679653213
"SPO1057",0.845354861166159,0.915660409083967,1.15296825165539,1.03883641080103
"SPO1058",1.12523762963723,0.983173236790305,1.05574471085913,0.944707036922273
"SPO1059",0.945114200794211,0.926958901200071,0.984313935550078,0.978068549222106
"SPO1060",0.910048194045616,0.957104439669344,0.944256429099836,0.919505001303801
"SPO1061",0.970946484451161,1.06116841955892,1.07066744353386,0.931804964798245
"SPO1062",0.792847557695185,0.861017533991477,0.923127375247373,0.998478209627057
"SPO1063",0.742008867427024,0.915934763693714,1.0031480522192,0.819010460880283
"SPO1064",1.11355276939439,1.17003793905157,1.10725940628077,0.990423659358321
"SPO1065",0.927214957119868,1.00678071766163,0.973688824292613,0.974710373124283
"SPO1066",0.952473269844169,0.959262374771744,1.12921245741557,0.960032072266358
"SPO1067",0.998729784574852,1.03515974041715,0.857021687088624,0.943924748726788
"SPO1068",0.671830052271688,1.13623033405626,1.06069414132424,0.893323783985364
"SPO1069",0.759554861258348,1.18104018266242,0.880885067921473,1.01923557934779
"SPO1070",0.951686557777795,0.961851951446512,0.969930778577556,0.928958781031316
"SPO1071",1.11318349895321,0.909128583557036,1.00187269407091,0.959676916765134
"SPO1072",0.875222543913646,1.14038220057317,1.00829199286736,0.957628747488175
"SPO1073",0.684247951038009,1.02581842396687,1.32340908887629,0.909754969689898
"SPO1074",0.979723795517999,1.12744421569909,1.16326444132757,1.03814141257643
"SPO1075",NA,NA,1.12787959190939,NA
"SPO1076",0.954291973199957,1.01063245058724,0.861324036037053,1.09697933279967
"SPO1077",1.03436569896712,1.09349479038691,0.886581195452985,0.958134867566329
"SPO1078",1.04661171466503,0.972093680072886,1.00044392824781,1.11352353216137
"SPO1079",1.01875146243782,1.48583483110178,0.895165708145299,0.952912154747912
"SPO1080",1.06644522718805,1.05644529965429,1.16271620477987,1.11558264428971
"SPO1081",0.930624177882228,0.865341996580836,0.981555581126119,1.02316646627698
"SPO1082",1.23617668303594,NA,0.850063609203605,0.639377075198957
"SPO1083",1.03855302957462,0.998199652625961,0.997955631232927,0.968446988895205
"SPO1084",0.405094299587099,1.74725634962338,1.15828823575378,0.7115948183721
"SPO1085",0.82004170056958,0.726824811583937,0.931115100393786,0.986533445801623
"SPO1086",1.00008549698798,1.10289700000928,0.92372018515893,0.987307587466791
"SPO1087",0.954545942103637,0.848434534472935,0.859547734750892,0.951239395510076
"SPO1088",0.947986750989938,0.967151916444759,1.04757842289247,1.03213776960405
"SPO1089",0.787132414308244,0.987221860298684,0.814061425105331,1.02308999364303
"SPO1090",1.02437089979328,0.915098911563327,0.996405478093636,0.9730803983744
"SPO1091",0.64777225253302,1.07555579706436,NA,1.23218110136998
"SPO1092",0.971928923771186,0.933047083197986,1.00628197701132,1.09435791364251
"SPO1093",0.906143126302479,0.993552638156212,1.03159937354703,0.921937617379591
"SPO1094",0,0,0,0
"SPO1094a",1.01476279758009,0.998090279036026,0.987887966092708,0.938643386626472
"SPO1095",0.911099399208753,0.923195672198481,1.03142296281578,0.944483125261997
"SPO1096",NA,NA,NA,NA
"SPO1097",0.534565289717305,0.969879468590238,0.627587692139164,0.540673378145271
"SPO1098",0.98929273461718,0.898016585074725,0.826448189507406,0.708218835760141
"SPO1099",NA,NA,NA,NA
"SPO1101",0,0.751123881687021,0.774851576086204,0.740500131063113
"SPO1102",NA,1.03920348487508,1.590905345044,NA
"SPO1103",0.967916853716401,1.1613999611847,0.826167757727663,0.984124167529746
"SPO1104",0.883086650857133,1.14943809189566,1.06092853987016,0.898251295394065
"SPO1105",NA,NA,NA,NA
"SPO1106",0.71965425069823,0.739809067352339,1.00044392824781,1.12934664096223
"SPO1107",1.04967707375984,1.10355530957742,0.945934302786017,1.03242809979274
"SPO1108",1.05813191601175,0.989981510988652,1.05258168474106,0.973308870848754
"SPO1109",0.955465161504227,1.04894506126498,0.977498741805714,0.996869565736746
"SPO1110",1.00745079187598,0.912571393011367,1.06350118349823,0.840908076669317
"SPO1111",1.4012693315735,0.864428444058353,0.850357827676784,0.875589430932048
"SPO1112",1.15780145766948,0.899412795538191,0.987580942512203,1.01019616499338
"SPO1113",1.09461259456911,0.954611312899034,1.02469286759476,1.0619210025934
"SPO1114",0.978749287265787,1.12415266815245,1.14679701851492,0.896635943204279
"SPO1115",0.902033057051108,0.976282724443415,1.02562673588047,1.03746048666684
"SPO1116",0.984118679508209,1.02304774451024,0.997990923992914,1.02225979129634
"SPO1117",0.479877053197911,0.683846957072191,0.51668906871614,0.705800822215548
"SPO1118",NA,NA,NA,NA
"SPO1119",0.882673898964354,1.13067059719095,1.00044395332585,1.0835604597878
"SPO1120",0.955163020462113,0.767162828770852,0.867277721311809,0.766541063052776
"SPO1121",NA,NA,NA,NA
"SPO1122",1.07402402996539,1.16579060220098,0.73738034644611,1.05338121859707
"SPO1123",NA,NA,NA,NA
"SPO1124",NA,NA,NA,NA
"SPO1125",1.08280599823493,1.04726902156549,1.06069239139726,1.11503455857401
"SPO1126",1.0230256212775,1.04476544292572,1.00704714269957,1.07773299474398
"SPO1127",0.854290753115403,0.673671006876469,0.350262530172519,0.746086851956311
"SPO1128",1.13679290434611,1.01387325188195,1.13398281316944,0.988035824333104
"SPO1129",1.06744583343202,1.14176264162839,1.0763228642084,1.11006204020796
"SPO1130",0.969531300113778,1.43570330299851,1.13255846882998,0.894983050234612
"SPO1131",1.07843023046553,1.12750974113535,0.98379947488764,0.978341768672216
"SPO1132",1.09986061406301,0.895455002363947,1.03392527842291,1.0921857838345
"SPO1133",1.02209341824232,0.951249565965857,0.908285904027438,1.0089703574012
"SPO1134",1.13450627476426,0.86543772097206,1.00421277477115,1.03161843459158
"SPO1135",0.987154214918025,0.936130646416928,0.9735555958526,1.10206199490219
"SPO1136",0.972507996572729,0.808627565845823,0.939766577955666,0.907182871374708
"SPO1137",0.885129987622916,0.901544818814156,0.942939912941163,1.00807488894693
"SPO1138",0.938356669145554,1.08866844551806,0.847270059925477,1.02624225848883
"SPO1139",0.878461602126075,0.991402576653642,0.981302868739381,0.973406951969258
"SPO1140",1.03077471966245,0.97102804714895,0.903163819565015,0.893454554468167
"SPO1141",0.654153359246602,0.988056425231063,0.839733717129443,1.03051630269013
"SPO1142",1.05592221326085,1.01820679612204,0.90190559785242,1.0087864710114
"SPO1143",0.831399961459671,0.701272052127072,0.983355164293271,0.75708080116093
"SPO1144",1.19355227141362,0.769366165263986,0.981861048964682,0.922543206282004
"SPO1145",1.05528107056362,0.945895212416316,1.00227775487317,1.08459165325049
"SPO1146",1.11929486737464,0.977372971343231,0.960996852134005,0.856483341481924
"SPO1147",0.892809419008084,0.872174091456362,0.956704486402362,0.966822572180998
"SPO1148",1.13192664354284,1.1041844963305,0.950113978857004,1.00726318852779
"SPO1150",0.791015260868322,1.4501387315019,1.08998839888535,0.829827355264866
"SPO1151",NA,NA,0.878820485900676,NA
"SPO1152",1.01799507501329,0.910015276925956,0.995706141640152,0.95563838597268
"SPO1153",1.01587650399177,0.799024888051136,0.924887800353653,1.15851844568489
"SPO1154",0.99701123650201,1.00552256786572,1.00507372363778,1.1071259148452
"SPO1155",0.529819867351718,0.883566536435843,0,0
"SPO1156",NA,NA,NA,NA
"SPO1157",NA,NA,NA,NA
"SPO1158",NA,NA,NA,NA
"SPO1159",0,0.819360966253506,1.07149140963879,1.10216089186391
"SPO1160",0.936515521264879,0.962475994135718,1.0329402123699,0.947579215540588
"SPO1161",1.04697142893735,0.928674531317886,0.954423902100256,0.825073988589693
"SPO1162",NA,NA,NA,NA
"SPO1163",NA,NA,NA,NA
"SPO1164",1.23617837473116,1.130443806776,1.14918745452656,0.848709069997724
"SPO1165",0.911651731690096,1.1632138938347,1.07015421731341,0.689661527906489
"SPO1166",0.899541677080681,0.935142974873866,1.05933064081268,1.08252703281184
"SPO1168",0,1.28103902682223,1.26946666992591,1.41567886552545
"SPO1171",0.967886616540424,1.02924561175237,0.938079648217599,1.02010759029726
"SPO1172",1.01193033150904,1.24618274868113,1.11677808783669,1.03215365051477
"SPO1173",1.04850178006945,0.737476462055542,0.952944736025945,1.16283047960268
"SPO1174",0.985309864812325,0.992844943268839,0.920537839293345,0.940955087053684
"SPO1175",0.91923849406547,0.987699252288015,1.02502834564277,0.946607673629888
"SPO1176",1.03246786482289,0.979901353729444,0.951463456544012,1.09278946019496
"SPO1177",NA,NA,NA,NA
"SPO1178",NA,NA,NA,NA
"SPO1179",NA,NA,NA,NA
"SPO1180",NA,NA,NA,NA
"SPO1181",NA,1.04286597645525,1.09774623149682,NA
"SPO1182",NA,NA,NA,NA
"SPO1183",NA,NA,NA,NA
"SPO1184",NA,NA,NA,NA
"SPO1185",0.990512649923124,1.02154746163853,1.01823820394846,1.00920192889922
"SPO1186",0.828721131351267,0.820683331008154,0.687228624634386,0.695500928352253
"SPO1187",NA,NA,NA,NA
"SPO1188",1.00008550353897,1.03933159743287,0.861356878587382,1.04435092259262
"SPO1189",1.22738977360959,0.973996494459222,0.988175738517833,1.06470294924851
"SPO1190",1.09353777914859,NA,0.900377945586472,0.694249297148083
"SPO1191",0.841099272422535,NA,0,1.24654974332927
"SPO1192",NA,0.597845826825151,1.00044392571483,0
"SPO1193",NA,NA,NA,NA
"SPO1194",NA,NA,NA,NA
"SPO1195",NA,NA,NA,NA
"SPO1196",NA,NA,NA,NA
"SPO1197",1.04673121370259,1.24847996898721,0.995706141640152,1.11387678502171
"SPO1198",NA,NA,NA,NA
"SPO1199",NA,0,1.10120963563961,1.36265575038161
"SPO1200",NA,NA,NA,NA
"SPO1201",NA,NA,NA,NA
"SPO1202",NA,NA,NA,NA
"SPO1203",NA,NA,NA,NA
"SPO1204",0.787381624208446,0.822261382160552,1.09944974601051,1.07885593215879
"SPO1205",NA,NA,NA,NA
"SPO1206",0.711774936912504,1.0385440426493,0.926051333391767,1.08133744157733
"SPO1207",0.89398360714534,1.01286450861792,0.738285162145224,0.981186430682172
"SPO1208",NA,0.87090779733293,NA,0.96306374729946
"SPO1209",1.00171927380381,1.06036088600787,1.0767368896646,1.0557750181743
"SPO1210",0.957528816437645,1.00592524829898,0.983331919871728,1.00660732070517
"SPO1211",1.10682967453128,0.922953855056597,0.984569812068177,1.02987699249324
"SPO1212",1.09251741259288,0.973750320104226,0.952376986173683,0.928007104971249
"SPO1213",0.998306500368778,1.00752271531845,1.01495818294155,0.946608318633379
"SPO1214",0.993216024362262,1.06148986993204,1.02679243502035,0.963181060336188
"SPO1215",0.974705464435156,0.946731451771087,1.09525408781007,1.02035912389037
"SPO1216",0.872228517853875,0.848733801512077,0.739285205392772,0.960636491659268
"SPO1217",0.946797737110282,1.00374065907234,0.618816349118102,0.967363316851016
"SPO1218",0.948583161226236,0.931614894424782,0.895241886096807,0.941142602215321
"SPO1219",1.07389198861813,1.06084272238181,1.01807405022102,1.04084817526122
"SPO1220",0.973585844831227,1.0122926840114,0.930437604410895,0.952319354438203
"SPO1221",1.00489508203662,1.00095693085016,0.980129711888313,0.9900296803957
"SPO1222",0.853146311999521,0.914374414162217,0.90125647633157,0.90850972077139
"SPO1223",1.25977958706005,0.913446774972789,0.953919780824172,0.949554112658981
"SPO1224",0.896461189624186,0.908498349131203,0.866472950534785,0.957050375226408
"SPO1225",0.810665606990579,1.11201003549702,0,0.885680434785021
"SPO1226",0.985792819902677,0.95592413126393,0.977156590533701,0.963425955023049
"SPO1226a",0.954616362996799,0.912906577039271,0.982468770037578,0.903481105680761
"SPO1227",0.971557912378925,1.00144233335496,0.932100174098837,0.893225606623115
"SPO1228",0.88334074377838,0.871838132095386,0.965584295934929,0.948584241289951
"SPO1229",0.909367843201643,0.989324120700096,0.837529256348127,0.89281964407235
"SPO1230",0.901042465160365,0.929863884567715,0.931761640339278,0.904347258933123
"SPO1231",0.978280404056077,0.937257685252453,1.02386665215218,0.921606077221223
"SPO1232",0.753934855290145,1.03303245846423,0.935308591732818,0.912207261427227
"SPO1233",0.921231493855387,0.922002815236271,0.944955082304148,0.940797121193058
"SPO1234",1.03950723307281,1.02637903800923,0.978226721853474,0.986208341784313
"SPO1235",0.954035526333548,0.973497173667184,0.960139647590643,0.978188353159092
"SPO1236",1.03870292056597,0.943674901728149,0.943923692689062,0.965505188704068
"SPO1237",0.961235790859099,0.930133337129757,0.945517551999361,0.962456508026623
"SPO1239",NA,NA,NA,NA
"SPO1240",0.730321030556335,0.702144730473247,0.961134410807049,0.939044766847542
"SPO1241",1.0291052979549,1.0963300459893,1.04674918807194,1.05910974209151
"SPO1242",NA,NA,NA,NA
"SPO1243",1.07077944460693,1.12552150661511,0.543731381343421,1.15675080066349
"SPO1244",1.14686686438612,0.526675875610449,0.94466003531398,1.47665419897622
"SPO1245",1.0718585602347,1.06843292089162,1.0232706672169,1.09225411981474
"SPO1246",0.665232626308846,0.930529989328489,0.748629147160151,0.874665480503727
"SPO1247",1.04126035540029,0.717242557009605,1.04579258644403,0.796025082475749
"SPO1249",1.00111480354147,1.11269449802784,1.02728835914596,1.0155188804899
"SPO1250",1.07531036893343,1.38747297634163,1.18539937578547,1.11909539640677
"SPO1251",1.10989403689119,0.985513067110953,1.09506212633014,0.890925804815379
"SPO1252a",1.18666954977885,1.02147305009213,1.11217345060878,1.01403104106952
"SPO1253",NA,NA,NA,NA
"SPO1254",1.10799764661957,1.09291091068584,1.19550015476117,1.04516499712115
"SPO1255",1.1630243521956,1.04570770082665,1.01399852713794,1.18497531954325
"SPO1256",1.29121367342663,0.992803161110297,0.87036915065543,0.819556260867611
"SPO1257",0.927951827296617,1.00406642963608,0.782449082550566,0.999898269101629
"SPO1258",NA,NA,NA,NA
"SPO1259",1.02829514779486,0.841168093468615,1.11998685137518,0.972549158717703
"SPO1260",1.06848492539966,1.0148983769327,0.984805286695481,0.98343846349483
"SPO1261",1.10613738156095,NA,NA,1.24342782215416
"SPO1262",1.0054638573977,0.937898642226528,1.00509125334837,0.923919791301243
"SPO1263",1.10004864046334,1.09107782821198,1.08528918050526,1.07170179633193
"SPO1264",0.935892533793467,0.87965055342203,1.08144305212273,1.06300337974128
"SPO1265",0,1.29225068623488,NA,0
"SPO1267",NA,0.939188653102357,NA,1.25417747949382
"SPO1268",1.31411993867254,0.923425854723866,0.749217532684214,1.03545387249835
"SPO1269",1.12274865165186,NA,NA,0.999898276444199
"SPO1270",0.705106205594384,NA,0.994064110425063,0.696869615132547
"SPO1271",1.07892486074915,1.08495312386092,0.913053767247576,0.974938707551482
"SPO1272",1.09779806292615,1.00967078358851,1.04900425592809,1.0446184408293
"SPO1274",0.925940685786843,0.994079377937737,1.02769087409352,0.991872291431429
"SPO1275",0.875521650180864,1.17920160038836,0.9483185222338,1.00860285430357
"SPO1276",NA,1.22335691730298,1.16706015550127,1.13918330992014
"SPO1277",0.940658705085562,0.90194890134143,0.968525907215844,1.03046192759832
"SPO1278",1.12274988122705,0.879054729058515,1.01887079174365,0.925896239276387
"SPO1279",0.871800984674061,1.18136272893004,1.16706175259303,0.766049335547476
"SPO1280",0.824478241432624,1.02355551235209,0.92313125849705,0.859566978438752
"SPO1281",NA,NA,NA,NA
"SPO1282",NA,NA,NA,NA
"SPO1283",NA,NA,NA,NA
"SPO1284",1.03238054501153,1.07736305872206,0.996073130275306,1.03715607561419
"SPO1285",0.748342477541509,1.10412171552349,1.0270821419264,0.894621328724358
"SPO1286",1.03414313944497,1.24025788547099,0.928095228165034,1.17513593317402
"SPO1287",1.17188979926937,0,0.96765277236688,0.520492949026192
"SPO1288",0.958746926877889,0.934896662989307,0.800414973926646,0.914834938092693
"SPO1289",0.907230083425563,0.941603695012923,1.1356049385937,0.97470984070771
"SPO1290",0.891490404700112,0.844555061742669,1.23503820191968,0.999898272628508
"SPO1291",0.864001360513463,1.05162798425071,1.00143106237912,1.0047755865182
"SPO1292",NA,0.820281213096708,0.728520113423078,0.674354064822926
"SPO1293",0.967442806608662,1.04698736081654,0.802163503646663,0.939536514763332
"SPO1294",0.697731891266428,0.803815064576739,0.864571644691565,0.870253885357806
"SPO1295",0.811546270429536,1.01654719172145,1.01190948038548,0.946606125557656
"SPO1298",1.00893409077763,1.02476423158748,1.05744750143267,0.926752289846201
"SPO1299",0.841296778072214,0.969021213328126,1.07351863388446,1.06604828577616
"SPO1300",1.04912414763149,1.00170153613899,1.10067047517546,0.978828972701839
"SPO1301",1.04706485910606,0.918357003217741,1.04497817884697,1.02810882387139
"SPO1302",0.983638259110705,0.98635716594954,1.05608939442944,1.01861503601776
"SPO1303",1.09478909208664,0.964362742922322,1.04697161882696,0.716154154266589
"SPO1304",0.960167905023292,1.02200546727679,1.03176901867401,1.00504545631996
"SPO1305",0.998099577094084,1.01326993867608,0.964139717444076,0.927657426164375
"SPO1306",1.07113440037518,1.1913884021728,1.11776083495315,0.909150611154801
"SPO1307",1.24301693557329,1.04066572503801,0.966332134786282,1.07353407287109
"SPO1308",0.932278449018834,1.08876542654749,0.976647660509422,1.15119907424145
"SPO1309",0.881871818800752,1.19121633164588,0.648111258304401,1.02512899053521
"SPO1310",1.02327750767185,0.759999892668445,1.18638307303455,0.954060432170572
"SPO1310a",1.08669509201487,1.3619306549196,0.398489219344246,0
"SPO1311",0.989585785506383,1.03096455901736,1.11212992245723,0.950221752879095
"SPO1312",0.823948605180573,NA,0.76123200315449,NA
"SPO1313",NA,NA,NA,NA
"SPO1314",1.03514049468895,0.980323135294488,1.10478951292859,1.08850138408758
"SPO1315",1.1597310377211,1.00262575239842,1.06723832024083,1.03052091298321
"SPO1316",1.24925610696132,1.00915676313207,1.04810015286474,1.03682736228125
"SPO1318",0,0,0.360546191375941,0
"SPO1319",0.976804683865008,0.816849551941262,0.957858164244266,1.0593114947655
"SPO1320",1.17580784333461,0.404347931946637,1.00044393356716,0.822964458716413
"SPO1321",NA,NA,1.04413092539661,1.22039010485706
"SPO1322",1.1498990916565,1.14236342778466,1.10384416026918,1.0284136533935
"SPO1323",1.1152266272405,0.973996219840694,1.06033401648761,0.79724259234655
"SPO1324",1.4867535908589,0.815719136696643,0.847086964598034,1.01284073158908
"SPO1325",0.854597663781029,NA,0.995610566358135,0.749249590580669
"SPO1326",NA,NA,NA,NA
"SPO1327",0.848295214397924,0.754154639797812,0.931782998892352,0.869431651059005
"SPO1328",0.848792602588835,0.844795401766319,0.943725121854139,0.889799487581692
"SPO1329",0.679137399123951,0.170244472327054,0.603028555396917,0.648919272706721
"SPO1330",0.785860095823605,0.954263010131874,0.672404192798331,0.633022551665404
"SPO1331",0.942267742223655,0.815237609020056,1.02167649934429,1.06015136551112
"SPO1332",NA,NA,NA,0
"SPO1333",1.08055556673086,1.18795262812025,1.04316025274376,0.998164260625593
"SPO1334",0.711773768880096,1.09107266087845,0.658415670788617,1.02987615494063
"SPO1335",NA,0,0.722520163879227,0.903251688262228
"SPO1336",NA,NA,NA,NA
"SPO1337",0.96509176626906,0.926798303227363,0.969517425288923,0.891824699148308
"SPO1337a",1.15723872223578,NA,NA,NA
"SPO1339",0,1.06207976633145,NA,NA
"SPO1340",1.07156114231834,0.859665799580858,0.913175557393647,0.973174160382017
"SPO1341",NA,NA,1.04413092539661,NA
"SPO1342",0.991386133110289,1.03968924921854,0.642384902949117,1.00552971376896
"SPO1343",1.10166657240629,0.881296212302346,0.748387358197494,1.00966929996698
"SPO1344",0.656325269128456,1.28311443435429,NA,1.08811995471727
"SPO1345",0,0.614379109036301,0.692463133648024,0.853611615611722
"SPO1346",NA,0.623174757139927,1.03242847081484,1.04358378060995
"SPO1347",0.906684056915433,1.09297367417669,1.01432652874034,1.05380163856132
"SPO1348",NA,NA,NA,NA
"SPO1349",1.2610978220404,1.19970148086822,0.977655318919763,1.15738442525701
"SPO1351",0,0.266687383979051,0,0
"SPO1352",NA,NA,NA,NA
"SPO1352a",1.11336618272596,1.08782861870003,1.26192605206099,1.01258419219846
"SPO1353",NA,NA,NA,NA
"SPO1354",1.00175313397796,0.710436154391043,0.970524890869858,0.869823298227142
"SPO1355",NA,NA,NA,NA
"SPO1356",1.27379912758967,0.937999362196522,1.00287351240374,1.06731812831518
"SPO1356a",0.509262539304143,0.895930294609293,0.719993474221553,0.815360354805771
"SPO1357",1.15698837067643,1.19465230307389,1.20630266595845,0.881455506975897
"SPO1358",NA,0,NA,NA
"SPO1359",0.727820498635128,0.675869723157123,0.652339492957883,0.900998882291178
"SPO1360",1.17201508757516,1.02293928459875,0.98601649957019,1.08738804277075
"SPO1361",0.926716219671841,0.708979469222618,1.09774788701168,1.09475716616343
"SPO1362",NA,NA,NA,NA
"SPO1363",NA,NA,NA,NA
"SPO1364",NA,NA,NA,NA
"SPO1364a",1.1529149463468,0.828996451238347,0.885217687525222,0.938348110577476
"SPO1365",0.919502979517674,1.10984034348077,0.941836730971041,1.00127753704334
"SPO1366",0,0.269020633017919,0,0
"SPO1367",NA,0,0.320377355458151,0.956343562733155
"SPO1368",0.835422853032567,0.657973080085685,0.781228165343563,0.641169338228817
"SPO1369",1.03777707028262,0.910723027859249,1.0290775064603,0.885195136657509
"SPO1370",0.940326663379998,0.957988078238983,0.950303771122146,0.929194943632538
"SPO1371",NA,NA,NA,NA
"SPO1372",1.01037083979377,0.970736015333643,0.89897086793181,0.989050876694956
"SPO1373",0.986618852158432,0.833034820397125,0.894847383635655,0.908577771632542
"SPO1374",1.24046626573997,1.22856951521036,0.840629667980475,1.0627996276318
"SPO1375",0.927216857572063,0.994349471532311,0.883856000673634,1.09030826557278
"SPO1376",0.917190329772652,1.03996539010748,1.0886713578928,1.1680822995836
"SPO1377",NA,NA,NA,NA
"SPO1379",1.12032922421331,0.713627484028527,1.02509833409203,1.02909159695239
"SPO1380",0.973738587171257,0.839537632386855,0.93848742216738,1.03493297215644
"SPO1381",NA,1.16578759332456,0,0.810482072297747
"SPO1382",0.975715886898469,0.990612244381616,0.987037188342975,0.938040830751957
"SPO1383",0.798390069300341,0.821477783275557,0.886288855591381,0.825595107566135
"SPO1384",0.997920163422145,1.07482213026467,1.05339092479906,0.802413216432161
"SPO1385",0.935950183664072,0.991587777881511,1.04816927967536,0.937116593119452
"SPO1386",NA,NA,NA,1.28008673906
"SPO1387",1.03041493243238,0.997774686387593,1.06481948166662,1.11484779679139
"SPO1388",0.796208190426522,0.91827363310636,1.12551152761331,0.906522232554365
"SPO1389",NA,NA,NA,NA
"SPO1390",NA,0,NA,NA
"SPO1392",NA,0.883566536435843,NA,NA
"SPO1393",NA,NA,NA,0
"SPO1394",0.893422522092893,1.02787564500058,0.987927333471981,0.952440226160111
"SPO1395",0.618480592659884,1.32570275574213,1.45852833956808,1.13550058284004
"SPO1396",0.827166888445601,1.10647992229338,0,0.857406271246116
"SPO1397",0.926460110201751,1.1082831140774,1.05318557905724,1.00450998095143
"SPO1398",0.746424148656897,0.912438949838907,0.992725942340113,1.03284346556303
"SPO1399",0,0.955629667043683,0.915378652306263,0.942318312515592
"SPO1400",1.08830991548793,0.928114107743227,0.960528944735961,1.17312207143699
"SPO1401",0.911221466049367,0.947345888730437,0.7242407340614,0.407779457851192
"SPO1403",NA,NA,NA,NA
"SPO1404",1.0434439600216,0.97183362086538,0.883912260059821,1.03766312322314
"SPO1405",0.989071533195074,0.878215561682567,0.944655558922512,0.918009909158532
"SPO1406",1.11040120339218,1.13078919010631,0.890538504743315,1.01284100491998
"SPO1407",0.379096314230694,1.04598332406221,0.891930067130586,1.05054080058237
"SPO1408",1.02479748584629,1.04570938415574,0.93814858986659,1.01019562075896
"SPO1409",1.25083915872464,1.29669598051368,1.3503117656285,1.18866978080832
"SPO1410",1.00338662928783,1.03473747774089,1.05109396060867,0.994861197719524
"SPO1411",1.0247953754986,1.03694455255547,0.972696899014985,0.835236512520829
"SPO1412",1.03169509202644,0.993878920413797,1.04193720485768,1.00788028553462
"SPO1412a",1.06218698620961,1.03352683916167,1.0317003575713,1.04434268885818
"SPO1413",1.12107817534915,0.989021636295132,1.01287665308237,1.02613197497135
"SPO1414",0.938124532070213,0.987243231931812,1.10399708191469,1.10887328684512
"SPO1415",1.04377165801917,NA,0.593145586294779,0.971744606728663
"SPO1416",1.09738673726514,NA,0.912754429927712,0
